candidate,prefill_backend,decode_backend,supported,reason,prefill_ms,decode_ms,total_ms,weighted_total_ms,online_conversion_ms,model,scenario,linear_group,n,k,count,used_fallback
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,6.289449548721313,0.24750720113515853,14.209679985046385,454.70975952148433,0.0,Llama-3.1-8B,normal_01,mlp.down_proj,4096,14336,32,False
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,2.6137184143066405,0.24937279820442199,10.593647956848145,338.9967346191406,0.0,Llama-3.1-8B,normal_01,mlp.gate_proj,14336,4096,32,False
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,2.614678406715393,0.2408511996269226,10.321916794776916,330.3013374328613,0.0,Llama-3.1-8B,normal_01,mlp.up_proj,14336,4096,32,False
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,1.632425606250763,0.24011200070381164,9.316009628772736,298.11230812072756,0.0,Llama-3.1-8B,normal_01,self_attn.k_proj,1024,4096,32,False
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,1.8668927907943726,0.24068159908056258,9.568703961372375,306.198526763916,0.0,Llama-3.1-8B,normal_01,self_attn.o_proj,4096,4096,32,False
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,1.8723616003990173,0.25735999643802643,10.107881486415863,323.4522075653076,0.0,Llama-3.1-8B,normal_01,self_attn.q_proj,4096,4096,32,False
sparse_nvfp4,sparse_nvfp4,sparse_nvfp4,True,,1.6320000052452088,0.24063360095024108,9.332275235652924,298.63280754089357,0.0,Llama-3.1-8B,normal_01,self_attn.v_proj,1024,4096,32,False
sparse_nvfp4,,,,,,,,2350.4036815643312,,Llama-3.1-8B,normal_01,__TOTAL__,,,,
